-5.9988,-0.31369,-4.7205,2.2708,3.8445
-5.143,-1.9826,-2.9336,-3.4716,3.5072
-5.1239,1.7028,0.49177,-2.4139,-3.1559
-4.7587,1.7618,-0.74211,2.3089,3.1576
-5.2794,1.3122,-5.057,-3.0678,2.0525
-4.8688,1.6407,-4.572,1.8087,4.3171
-4.9686,2.8821,-3.0622,3.562,1.3438
-4.8486,1.6604,1.7546,-3.7678,0.89419
-4.6748,0.79304,3.0805,1.8878,-2.5616
-6.4867,-1.3384,-0.96916,5.7994,-1.1226
-4.601,4.1765,-4.5883,-0.27271,1.7622
-5.417,-3.7896,4.038,0.31803,-4.5136
-5.1232,0.15376,0.40407,-1.5138,-0.21208
-5.6263,2.0068,4.3475,0.14919,-4.0343
-4.9075,-2.5037,-2.0884,3.3946,-2.4124
-5.2731,0.096702,0.36252,-4.2509,-2.849
-4.9969,1.1009,-2.9737,-0.20641,2.9776
-5.3217,1.51,-5.0591,-0.64275,3.3148
-5.0659,0.60553,-0.76859,-1.5632,3.5575
-5.1985,1.4483,3.4472,-0.50628,-0.11564
-4.7595,-2.5917,4.5185,-0.013438,3.2094
-4.428,3.9321,2.1359,0.98625,-2.7933
-4.7724,1.3489,-0.028293,3.2194,1.87
-4.791,2.5794,-3.8071,-1.4369,4.0188
-5.4267,-2.6724,5.1459,3.068,-5.642
-4.9912,0.8292,-4.5283,2.3696,2.2427
-5.0889,-1.9228,4.9075,2.7784,-4.5934
-4.5793,-3.6913,2.1885,-2.0882e-16,0
-4.8422,-1.2357,-3.5225,-1.6501,3.3363
-4.6802,-1.4603,-1.0278,-3.2809,1.3606
-5.169,3.6043,-4.0347,-2.5819,2.2435
-4.2046,-0.97674,2.6859,2.4812,-3.6056
-5.2731,-1.9245,-2.1201,-3.3476,2.8957
-4.82,1.1723,-4.4783,0.14544,3.7542
-5.2784,-2.7456,4.8922,-0.63667,-1.1118
-5.1611,0.55161,4.6122,2.9191,-3.7668
-6.0667,-1.3956,1.9323,4.0933,-4.579
-5.3912,-2.6352,-0.65524,-3.6606,1.4856
-5.0104,0,-1.0175e-06,0.073633,6.211e-07
-5.1668,-3.5627,1.4566,1.2128,1.9224
-4.9861,-2.5119,3.0626,1.4806,-3.5602
-4.392,-0.27376,-1.5379,-3.5041,1.7732
-5.0155,-3.5049,3.7645,0.86505,-2.6929
-4.0862,0.039499,2.917,-1.9231,0.11269
-5.804,4.7457,-3.0616,0.05309,4.1683
-4.9222,2.5491,-4.9508,-2.3429,3.7867
-4.9422,2.178,3.3051,3.084,-3.8409
-4.9332,-4.7855,3.3893,0.48393,-1.2709
-5.7197,-2.8685,5.1301,-0.60603,-4.5931
-4.7095,-2.9511,3.923,2.6257,-1.6921
-4.6023,-1.0944,3.8145,-3.13,-3.7825
-5.7422,-1.8351,2.4696,3.6675,-0.32403
-4.7618,1.2435,-3.4026,2.7866,-2.4162
-4.5563,3.6767,3.0169,2.7478,-2.4844
-4.843,-0.60775,1.0798,0.56805,-0.97461
-4.9132,-1.2961,-4.1724,1.979,4.2978
-4.8617,4.2553,-0.67475,2.245,0.78654
-7.0889,2.4687,1.1301,3.4643,-5.8523
-5.2373,-1.8629,-4.293,2.8987,3.9023
-5.1924,-1.0752,3.156,-3.7428,3.6209
-4.6926,1.0314,3.7359,0.18564,-4.2987
-4.8222,0.98237,3.2944,-0.99768,3.1475
-4.8278,2.8139,-1.0434,-1.2495,0.66263
-5.3684,2.5229,-0.86196,0.62602,-0.62343
-5.8858,1.1351,-4.8098,3.106,-1.0744
-5.3165,2.1915,2.8583,-4.2096,-1.7509
-4.7135,-1.2424,0.91258,0.35849,-0.94453
-4.5246,2.3325,-4.3053,-1.8313,3.7995
-5.4549,-0.70201,2.5076,-3.5466,-2.8103
-5.4054,1.5031,4.6734,-3.7039,5.2156
-4.6154,-4.2105,4.6166,2.4154,-0.55793
-5.0789,0.66843,0.93299,1.3875,-0.33681
-5.9675,-4.887,-0.75841,2.4061,-2.6542
-4.9573,0.80111,4.1144,-1.4856,0.20527
-5.0938,1.4818,-3.0426,1.4015,3.3995
-5.7711,-0.90178,1.8645,-0.75478,0.12863
-4.8633,3.0538,0.29201,-0.59412,1.4558
-4.5378,1.088,-1.9339,-1.169,2.5585
-4.6937,-0.061777,3.6197,0.36904,-4.182
-5.0895,-2.5547,4.8752,0.99307,-4.0907
-4.9421,-2.1089,2.0078,-0.602,-2.3302
-4.9809,-2.4423,-1.77,-0.87532,-3.6565
-5.2627,2.6151,0.14149,2.0046,-3.0462
-5.1993,1.0933,-1.3066,0.32498,0.85433
-5.0115,3.5715,-4.6556,-2.0554,4.3185
-4.7163,-2.6054,2.141,1.1992,-3.5686
-5.6509,-3.1294,4.6908,3.4823,-5.053
-5.901,1.0518,-2.1045,-3.4781,5.5664
-5.7732,-2.7234,4.2662,-3.7148,-3.8891
-5.2552,2.8272,-4.6299,-0.33955,2.7889
-4.2815,3.6939,-3.1684,2.3758,3.0971
-4.6251,-3.3384,3.8608,-1.5771,1.7349
-5.1722,-2.5211,2.7117,3.1527,-1.0414
-4.7985,2.1619,-4.16,1.0538,4.0786
-4.9777,-1.3203,-4.6322,-1.418,1.1237
-4.1041,0.42332,-1.4855,1.739,1.9503
-5.3149,-2.5244,2.7817,2.3067,-1.8722
-5.9146,-0.33866,4.9564,-3.3002,-4.1372
-4.8247,1.6401,-0.092074,1.4347,0.58438
-4.7013,0.46435,-2.6023,2.2727,3.9993
-5.5259,-0.35197,4.0303,3.2604,-4.869
-4.4067,-1.2941,3.6995,-3.4613,-3.5039
-5.208,-4.2675,-2.1872,-1.7533,-2.7316
-5.3114,-2.2861,-0.26604,2.2754,-1.4241
-4.7934,3.6356,-0.9653,0.50657,-2.7996
-5.2149,-3.2,-4.7065,-4.4383,4.9479
-5.2704,-3.5343,4.5411,-1.1689,-4.0234
-4.7621,2.5702,-4.8042,-3.1708,4.8864
-5.7458,-4.8948,-3.2106,0.61897,-1.0791
-5.1313,1.0073,0.1326,-0.84634,0.1631
-4.746,2.9579,-4.0335,-2.1331,4.4789
-4.6342,0.15709,1.005,-1.2143,-0.31466
-4.9862,-1.242,0.14269,1.2833,-0.74975
-5.5852,1.4356,-2.7274,-0.82716,3.9659
-5.4424,4.5139,-4.3712,-1.4677,-1.3312
-5.0487,-0.21626,0.96485,3.2169,-3.1073
-5.5197,1.4279,1.867,-3.3116,-0.99022
-4.9516,-1.2713,-4.6751,2.607,4.0658
-4.7579,0.083407,1.5992,-3.9001,0.4789
-4.2879,-0.4095,4.0571,0.88308,-4.0181
-5.3605,3.7464,-3.4924,-0.065776,4.7448
-4.9995,-4.7336,5.0184,-4.1339,-0.026054
-4.6761,0,1.6803e-07,1.5232,-2.2927e-07
-5.3641,1.1078,-1.6932,-0.91241,3.0346
-5.9929,-4.2867,5.8048,2.3738,-5.928
-4.4263,-2.2448,3.3107,-0.17684,-3.7915
-4.5968,0.78369,-0.78,3.9968,1.464
-5.1728,4.5734,-5.0753,2.152,2.8736
-5.3511,3.2969,-2.0944,-1.0236,4.2138
-5.9834,5.4812,3.7696,-1.0122,0.26364
-4.6801,0.81535,-2.3471,0.11651,3.5376
-4.4306,-0.0015772,-0.83384,-0.68718,2.227
-3.9969,-0.55391,0.47166,-0.11098,-0.6529
-4.64,-3.8747,0.22133,-1.8017,-2.1605
-5.0813,0.10646,2.0254,-1.8,-2.5718
-5.2943,-1.3804,4.3841,-2.5595,-4.767
-5.2498,-4.7987,2.4428,0.50512,-3.3656
-4.6807,4.085,1.1822,-1.6278,-2.4376
-4.7594,0.22272,0.78188,1.7559,-1.3006
-4.4114,1.5021,-4.0766,0.45712,-1.5016
-4.6197,-0.3134,1.7658,-3.6069,-0.73799
-4.902,4.1556,-4.0394,2.5894,-0.21695
-4.2435,2.1198,-3.4436,0.006736,-0.30391
-5.0002,-2.1222,1.2032,2.8855,-3.7187
-5.2671,-2.0352,4.062,-0.94167,-4.6059
-5.6157,-1.3275,-5.3247,-5.1907,5.1832
-4.6772,2.5984,-2.7792,3.1069,-2.8438
-4.9009,-3.4589,4.3008,-2.0271,-3.8194
-4.4022,2.5226,2.1057,1.9241,-3.5885
-5.1584,-1.238,3.2413,-3.7494,-3.4889
-6.5351,4.5725,-6.2554,5.2295,3.6386
-4.7306,-1.823,3.8628,0.69326,0.79787
-4.993,-2.8861,4.3646,-0.48379,-2.7861
-4.7364,1.6583,0.1192,2.4282,3.1456
-4.8151,-1.3003,-0.6499,-4.0193,2.9112
-5.1429,3.0016,3.5663,1.8082,-0.91254
-5.3939,3.7998,-1.3769,1.0397,-3.4248
-4.8034,3.6498,-4.787,1.4444,4.4591
-5.3609,3.5668,1.7873,-1.361,-2.7713
-4.7154,-2.8318,0.37045,0.94257,-2.322
-4.6133,-3.738,-3.0308,0.26187,-0.10449
-6.265,-5.0417,-5.2078,1.1366,4.1782
-5.2486,0.35374,4.3269,-1.1622,-4.9871
-5.9933,5.0408,-5.1069,4.2956,-2.5651
-4.8457,1.0634,-1.1478,2.7509,0.99284
-4.7049,1.1096,-4.2855,-1.1986,3.6221
-4.8085,-1.9697,-0.14971,-2.7368,-2.4435
-5.8006,5.3713,-4.1293,-1.5168,0.094784
-6.2238,-4.2263,5.5207,-2.9798,-5.857
-4.884,4.4652,-1.3575,-0.71915,-0.19181
-5.7626,4.3482,0.058636,-2.7115,2.318
-5.4979,1.3565,-4.8938,-2.5209,4.9311
-4.4615,1.271,3.2156,-0.54942,-2.5286
-4.5141,-1.8012,-2.3996,1.6423,-1.5473
-4.8074,3.2603,-4.6898,-2.6786,1.4322
-5.8738,3.681,-5.731,-1.3327,3.7313
-4.6879,2.2696,3.825,2.9553,-3.9226
-5.1335,4.2504,3.5291,-3.0474,1.7151
-4.9494,1.7479,-3.4712,0.92135,-2.8245
-5.0505,2.1215,-4.8778,-2.1804,4.3245
-5.2466,2.4908,-4.7135,1.9999,4.095
-5.0504,2.688,-4.161,0.24728,4.7267
-5.1764,4.2196,1.6639,3.1841,-2.2047
-5.706,0.0039442,4.8693,-2.8319,-5.0123
-5.5851,-2.0295,-4.2632,0.55007,-1.8513
-4.0681,-0.48477,1.6143,-1.9365,-0.46796
-7.1066,-4.5608,-5.7337,-4.0942,6.6505
-5.5793,4.1204,-3.039,-2.0946,5.4308
-5.6457,2.1942,-3.7998,1.4515,4.5408
-4.9174,0.13004,-3.5807,3.408,1.5649
-5.1667,-3.3314,4.3926,-1.481,-3.1703
-5.3953,3.1052,-1.0958,-0.21549,-0.27432
-4.8313,3.2932,1.0881,-2.7027,1.6865
-4.6418,-2.8173,-3.1961,-1.0146,3.5565
-5.1152,3.6821,-5.1101,-0.53062,5.0896
-5.4285,-5.1277,5.3884,0.25211,-5.4404
-5.3072,4.7945,-5.3754,-0.94781,3.9334
-5.4672,0.057653,5.1554,-1.4493,-4.3999
-5.1818,3.6288,4.3496,-1.7321,-2.6348
-5.7014,-3.8213,-2.7062,-0.76366,2.554
-5.8862,3.0377,4.1648,-1.9779,-4.224
-4.9247,-0.94741,-3.6874,-0.14709,4.4854
-4.7988,0.75501,-4.3883,-0.20383,2.9285
-5.0982,-2.0726,4.28,4.1342,-4.2344
-5.0538,-2.3217,4.6836,-2.0635,-4.1778
-5.1825,-0.90894,3.724,4.1026,3.7948
-4.5621,-2.0096,3.282,1.0045,1.9147
-4.5903,-1.2397,-3.5841,0.70148,2.1935
-5.2441,-4.4814,3.8114,1.3394,1.5863
-4.309,3.714,-2.6528,2.7241,2.924
-4.6591,0.32136,-3.2011,0.49197,3.678
-5.5504,-4.7637,5.4831,-1.3921,-1.1281
-5.6164,-2.8996,4.2431,-3.1858,-2.0151
-5.2378,2.2772,-5.2366,-0.36005,2.6725
-5.1053,0.38087,3.7588,-1.1896,-4.4197
-5.2478,-0.65567,0.20056,-0.7495,-0.23197
-5.9069,0.23938,0.43564,3.4855,-2.6542
-5.0775,4.613,-5.2773,-0.77901,4.6941
-4.7229,0.29561,3.5033,-0.59272,2.2814
-4.8792,3.935,-4.8623,-2.6465,5.0398
-5.4628,0.52312,-1.3551,3.6446,0.51917
-5.1928,-0.69997,0.88797,2.6544,-1.2314
-4.7758,-1.9361,0.40098,-2.9733,3.8135
-5.1248,-4.9812,2.9832,0.33964,-0.15973
-5.2984,-0.03754,0.86359,1.3655,-0.44878
-4.6752,-0.79929,2.9658,-1.4435,0.30965
-5.5591,-5.1686,5.2063,2.2212,-2.6273
-4.7761,-3.0457,3.6023,1.7215,-4.4581
-4.75,-2.2074,4.2892,-1.9322,-0.23239
-4.9857,1.6832,-4.0254,-1.9956,3.315
-4.728,2.0591,-3.8728,3.1623,0.96963
-4.9474,-3.5029,-4.1925,3.519,-2.2119
-4.8264,-3.4141,3.3476,-0.19986,-4.525
-4.4005,0.44773,2.6232,-1.939,-1.4295
-6.1902,-1.3889,-1.912,0.88191,5.3611
-5.0532,-0.29342,-4.2251,1.7366,1.9907
-4.7944,-0.80668,3.6411,2.6367,-0.055708
-4.8557,0.9673,-1.0202,-0.83143,0.70017
-4.7979,1.8704,-0.78307,1.9253,-1.2509
-4.4826,2.138,-5.0825,-4.0349,6.4403
-4.8266,3.2047,4.4958,-0.63266,0.017372
-5.5733,0,4.2095e-07,-2.1223,3.1407e-07
-4.8072,0.92517,-3.6131,1.87,1.9162
-5.8433,-1.4905,2.6418,1.342,-5.6011
-4.8816,-0.97282,0.43638,-0.26178,1.3707
-4.6996,0.10765,3.3113,-0.92631,2.352
-4.997,-4.787,-3.6829,-0.40677,2.8381
-7.0041,-5.4462,-4.4407,1.17,-5.1964
-4.6098,-1.966,4.1484,-3.235,-2.6108
-4.5522,-1.9274,1.9165,-2.1883,-1.9219
-4.6484,-1.4169,-3.1545,2.9763,3.4955
-5.0892,4.2297,-2.3507,0.90688,2.3642
-5.1977,0.34064,2.4123,-0.33936,-1.2419
-5.2157,1.2742,-5.1055,-0.64246,3.7013
-5.4878,-5.0605,4.8529,-0.35602,-0.42601
-5.6351,-3.5425,-5.6068,-1.5064,-2.1394
-4.449,3.0982,2.798,1.6269,-3.429
-4.8919,2.6123,-4.6537,2.2623,3.5099
-4.7163,1.9414,-2.9931,1.2227,3.2067
-4.7607,4.2615,-3.4871,-0.1464,-2.7299
-4.6897,1.4561,-2.022,-2.9075,3.6771
-4.7545,-3.7072,-1.7985,2.9377,-3.5586
-5.1536,2.9954,-4.8749,-0.68708,0.76658
-5.1515,2.7727,-4.6663,3.6405,4.5486
-5.2865,-4.5691,-0.29883,-0.92035,2.156
-4.9272,-2.0151,-0.20855,-0.14995,-0.51142
-5.3988,0.37916,4.9094,1.9121,-1.4586
-4.6373,1.7975,3.6082,-0.59322,-0.84353
-6.2419,3.5648,-1.9139,-3.1906,4.8097
-5.63,-4.4969,2.3114,-1.1336,-4.4105
-4.7762,3.9877,-4.6211,2.2878,-0.77969
-4.6798,0.066851,-1.2785,-1.0695,-0.27522
-4.6744,0.53713,3.8511,2.5241,-2.6822
-5.3006,2.7841,-4.9268,3.347,2.7856
-6.522,-0.14916,-1.0836,2.7845,1.0191
-4.6717,1.2404,-4.1443,-0.11239,0.1146
-5.2176,4.3782,-3.8025,3.1853,5.0224
-5.6119,1.9185,-3.858,4.8995,5.0605
-5.9547,2.3927,-2.0565,-2.9955,2.9372
-4.7222,-3.8611,3.8541,0.50156,-3.0717
-4.3475,1.489,-0.17485,-0.050147,-1.9153
-4.6326,4.0737,-1.0237,1.8829,2.2596
-5.8344,-2.3498,3.7298,-1.3517,-0.94156
-4.8427,-1.0093,1.1609,-0.10753,-2.7388
-4.4589,-0.47837,3.5023,-2.3598,-3.1156
-5.6149,0.1008,4.956,-1.1029,-4.1288
-4.5107,1.5967,-4.0394,1.4695,0.032908
-5.2385,3.118,-4.4404,-0.86728,4.5353
-5.4372,3.8248,1.4613,-3.5025,-3.6622
-4.8824,-1.3509,0.67272,-2.5924,-1.1802
-5.4961,0.59982,-3.4089,-3.003,4.5366
-5.883,-4.9277,5.6887,-1.9475,-4.6031
-4.5308,-3.8048,3.3819,-1.4847,-3.3697
-5.3625,3.0801,4.5037,1.1651,-2.3974
-5.0145,0.91418,-3.5443,2.2201,-2.0033
-5.3038,-4.4281,-4.6833,-0.27801,4.7108
-4.8412,1.3978,-0.91503,1.4102,-0.3936
-4.6822,2.1624,0.89663,-0.34358,3.461
-5.2558,-4.0502,5.1528,1.3005,-4.7407
-4.8779,3.859,-1.7143,-1.4757,1.857
-4.8922,3.4039,-0.9588,2.2585,-1.8503
-4.9789,3.9568,-3.9853,-2.6605,4.4347
-5.1568,2.3708,2.4445,-2.6906,3.269
-4.8912,2.7593,-3.8899,-0.29648,-2.2909
-4.085,-1.5168,0.33502,0.68025,-0.4569
-5.0297,-1.8535,4.1264,-4.0585,-2.6095
-4.9746,-3.9291,2.1016,1.1035,-4.8404
-5.0869,-4.2299,5.0232,-3.2705,2.1052
-5.5853,1.6621,-2.9657,-2.8912,2.216
-5.1704,2.9746,-4.5868,0.12174,4.633
-5.6433,-4.5327,2.302,-0.76065,1.2056
-4.7812,3.1497,-3.605,5.335,3.1955
-4.4753,-2.0479,4.1275,-1.7241,-4.1642
-4.2909,0.59967,-0.53957,-1.8641,0.37288
-4.7574,2.118,-1.9616,-0.3328,-3.3617
-5.1061,0.74514,2.9122,3.3749,-3.8139
-4.7463,-2.9422,3.9884,-0.20361,-0.23935
-4.9609,-1.1487,2.4459,0.38828,-2.8629
-4.2675,2.4652,-3.8421,3.0128,3.7388
-4.451,-1.6585,3.5812,-2.3391,-0.080956
-4.6785,-4.503,5.0725,0.57688,-1.658
-4.6063,1.3698,1.8617,-1.8933,-3.9147
-4.6939,2.1858,-3.8959,-1.0802,4.5452
-5.2163,-1.9226,-0.78944,-0.89565,0.63674
-4.4513,-1.5587,-2.8016,-1.8569,-0.3869
-5.2655,-0.41508,-1.3971,-1.9156,1.02
-5.0728,-1.4934,4.0167,0.036083,-2.8199
-4.9776,-0.4284,-3.3367,-2.1336,3.7951
-4.8531,-0.8893,0.0034467,-3.2898,1.7769
-4.9024,4.9329,1.3123,-1.7926,2.2536
-5.2894,-1.8916,3.856,0.86382,-4.3354
-4.5091,-2.4465,1.2389,-1.0005,-3.61
-4.8084,-2.6377,4.9283,1.6893,3.2005
-5.8353,-5.0625,4.695,3.0965,2.0384
-5.844,3.1108,4.2621,-3.1878,-4.8039
-5.3215,2.0072,4.1143,0.43068,-1.1224
-4.7938,-1.0038,3.4273,-1.1288,-3.5533
-5.305,4.1832,-5.1545,-2.0416,5.5585
-5.5983,-1.1753,-4.2458,3.3354,4.5307
-4.5081,4.7165,-2.3054,-1.1179,0.1193
-5.1382,3.4062,0.38988,0.20913,-2.5947
-6.0984,-6.0003,-4.1527,-1.219,-3.5949
-5.0554,1.8615,-2.0114,3.153,1.1767
-5.2349,3.9445,-0.29643,-2.2395,5.2659
-5.6614,4.5698,1.651,0.76192,-2.5393
-5.2657,-2.0968,0.67441,-1.4238,-2.5542
-5.8037,-2.4883,2.5845,-0.83952,-1.7109
-4.6122,-0.63629,2.0709,2.8302,3.0102
-5.187,4.2598,3.1808,-2.3976,-3.6628
-5.0895,2.0554,0.23457,-0.3361,2.1643
-5.4596,-4.2456,5.1643,0.10486,-0.58328
-4.8876,2.3022,-1.0233,1.352,1.0391
-4.8811,-3.3754,4.5111,-0.64948,-4.7314
-4.624,-0.067663,3.2443,-3.751,0.73795
-4.6474,2.9671,-1.9346,3.0783,-0.78848
-4.6356,-3.3195,2.4062,-0.61937,-3.8628
-4.5008,-0.195,1.0605,2.2448,-3.3178
-6.131,4.6988,-4.5159,2.5719,-2.9938
-5.1446,-4.8221,3.0949,-1.3749,0.89151
-4.6817,0.82703,-2.2757,-2.8112,4.1721
-5.4169,1.3907,-1.289,-2.5219,-0.39564
-5.2916,0.31232,-3.8322,0.02313,-2.0967
-5.4413,3.814,-5.4211,-2.9627,5.3265
-5.6017,2.9068,-1.7337,-3.4337,0.68596
-4.5762,0.69901,-0.060496,-0.28952,2.8746
-5.5618,5.6995,2.5838,-0.55,-5.1965
-4.7904,0.21482,0.24249,0.69748,-2.4195
-4.7391,-3.8913,4.7426,0.17552,-1.2491
-5.001,1.7394,-2.5492,-1.8964,1.5975
-5.0844,-2.6012,5.0066,-0.24515,-4.4888
-5.1441,3.0551,-4.3649,1.1769,4.0981
-5.2958,2.1595,-0.89271,2.8519,-2.9139
-3.8524,0.4815,-3.5706,-1.4133,1.3398
-5.0016,-0.27672,-3.5302,-0.28496,1.0663
-5.8888,0.71636,2.3882,-3.1103e-16,0
-6.2416,1.115,-1.8911,3.0319,-5.2813
-5.6567,3.0648,-4.9146,-2.5726,5.6564
-4.2774,3.3444,-3.4076,2.3778,3.7344
-6.4379,-2.5384,-3.74,0.43705,3.743
-4.5996,-0.41427,-0.58494,2.0682,1.586
-4.9659,3.7129,-3.857,3.2317,-2.8386
-4.9978,-2.7973,4.3571,-0.6859,-4.4878
-5.2384,-3.7512,4.8784,-0.028061,-5.0884
-5.0533,3.892,-4.8153,-0.34338,4.9152
-5.2294,0.87778,3.7241,-3.0018,-4.1332
-4.9888,1.831,-3.7417,2.4502,3.2813
-5.1909,-4.5042,2.1584,-0.84876,1.2495
-5.3684,-2.744,-1.4687,-2.5938,1.033
-4.826,-1.8717,1.8015,-2.8775,-1.3193
-4.5697,-3.8543,-3.4114,-3.2155,0.77095
-4.63,-3.6786,2.9016,-3.8179,2.7213
-4.8394,-4.9171,4.9316,-3.844,-1.874
-5.2829,-4.2095,4.4745,3.5453,2.284
-4.9169,-1.1807,1.8789,-0.54442,-2.0098
-5.0988,-3.1361,-0.49589,4.419,-1.9699
-5.8852,-3.7257,5.8939,0.31305,-5.8898
-5.211,-1.6043,0.014366,0.60193,-0.36156
-4.6892,2.0876,-3.3545,-1.6084,-1.8879
-4.6853,3.3534,1.4073,0.042208,0.4051
-4.2095,0.64351,-1.7188,1.7715,2.0019
-5.164,1.4835,-1.7528,-1.3266,0.9733
-5.0177,1.843,-3.0314,3.2622,3.7761
-5.098,1.6532,-3.3093,-1.5232,2.5936
-4.4142,-0.15326,1.8164,2.5497,-2.864
-5.1249,-4.3546,1.9689,-1.9358,1.8903
-5.0103,1.8995,-0.87725,1.2951,-3.5435
-5.7708,-2.5339,-5.4766,2.4156,4.0423
-4.5954,1.7035,-3.7703,1.7309,3.0551
-4.5713,-0.53858,-4.3607,0.38624,4.4887
-5.1356,0.044434,-4.2873,-2.0827,4.7113
-5.1667,-3.1247,1.1618,1.0953,-1.3996
-5.1825,0.47676,0.17293,-2.0732,0.20913
-4.8659,-2.0947,4.6705,-0.12689,-3.5953
-5.894,4.522,4.7875,4.2969,-4.0225
-4.4337,1.97,-3.3485,1.745,3.1426
-5.8735,-1.6542,4.6115,0.69004,-5.1915
-5.7208,3.2122,0.13638,1.938,-2.7075
-5.5943,2.4646,3.2481,-3.6918,2.9112
-5.7565,2.7146,0.65866,3.5155,-1.9151
-5.4897,-0.15274,-2.8703,4.3723,1.3306
-4.8365,-4.319,2.1052,1.5014,-2.3303
-4.9933,0.1873,2.316,-1.7667,0.14218
-5.3385,-2.1959,2.3434,1.8415,4.0733
-4.8815,1.519,-2.0352,-1.9527,-0.92995
-5.2325,1.425,-4.705,-0.71376,4.351
-4.6793,2.2345,-0.74331,2.0731,1.7297
-4.2932,-3.0284,4.2013,-3.2752,-4.1809
-4.8194,1.852,-4.1956,3.6434,1.2136
-4.8245,-4.605,-4.1752,0.94206,3.3881
-5.2572,-1.55,4.5069,-2.3747,-4.4775
-5.426,3.9083,-5.0819,2.5542,-3.831
-5.0439,2.2327,-4.0341,-2.4646,4.6268
-4.6053,-0.41667,-1.7015,-0.81121,2.8018
-4.6159,-1.263,-1.9069,4.2493,2.8903
-5.1931,-1.1178,-1.7425,-1.5615e-16,0
-5.1049,4.5106,-4.9543,1.1204,3.4835
-4.9195,0.053224,-1.7422,2.0096,1.3395
-5.3158,-1.569,3.8225,-0.20398,-1.9612
-5.1746,-1.0779,2.777,-0.45288,-4.0903
-4.0133,1.1522,3.7411,-2.7441,-1.4368
-5.4946,-2.09,4.2221,1.6198,-4.8688
-4.63,4.664,-4.7408,0.47092,4.1782
-4.8204,-4.2186,-3.5,-2.904,-1.5957
-5.6381,0.75956,-4.9111,-1.4961,2.9701
-5.4203,0.16936,-2.4832,-3.4568,5.2263
-5.2676,-5.9164,-2.1969,-2.4179,3.8522
-4.7406,-0.40339,-1.6439,-3.492,3.1211
-5.1631,-0.25125,4.3826,2.9665,-4.4183
-4.7702,3.1197,-3.5908,-0.76159,3.8028
-5.8962,3.6297,-3.6599,-4.1101,5.3492
-5.4373,1.8469,-1.4145,0.078651,0.96118
-5.4431,-2.4724,2.9985,3.8218,-4.8932
-5.4129,-2.6202,3.4279,3.7348,-3.0732
-5.3868,-3.6587,-1.2942,2.1183,-2.2631
-4.3034,-2.8102,-2.419,-1.2115,-2.2435
-4.9742,0.058617,4.4211,1.5579,-4.5318
-5.4735,-2.0224,5.0614,-3.945,-4.5466
-5.5394,-1.7895,-1.9549,0.75799,3.1789
-4.8802,1.8448,-4.57,-0.29971,4.4174
-5.2931,1.4502,-2.461,4.6134,3.1226
-4.4634,1.2592,-1.1256,-0.49291,0.41395
-5.086,-3.7403,4.6596,-1.0619,-4.7039
-4.9668,-1.6,-3.2264,-0.84787,3.4346
-4.5148,-3.3644,-3.1968,1.0055,2.7408
-5.039,0.91962,-3.1785,1.4301,0.59117
-4.9645,-2.915,4.637,1.7955,-4.6816
-4.4638,2.3425,4.2456,2.3524,-4.4814
-5.088,0.56589,3.8602,1.4361,-2.7217
-5.0207,4.6354,-3.4571,2.9997,3.6579
-5.2007,0.34859,0.54214,-3.1299,-4.3686
-5.8041,-0.80746,0.25512,-3.6701,0.85695
-6.0296,-4.9748,5.7607,0.024167,-3.6544
-5.1624,-1.6181,3.2301,-4.6236,-2.5879
-6.3521,-3.6004,2.7672,2.777,-5.9294
-4.5481,-1.0442,0.10549,0.10346,-0.53949
-4.8332,1.3459,-0.58683,-3.561,-1.2298
-4.5543,-1.6742,0.89101,3.537,-4.0851
-5.1217,-3.3503,4.9758,1.392,0.024796
-5.0173,0.79809,-3.6284,1.8204,3.7417
-4.897,0.073468,-0.66888,-2.1823,0.23514
-5.2067,-3.6157,0.15536,-3.6321,0.87088
-4.9745,-0.43927,-0.7595,1.4092,-0.34764
-4.5555,3.9093,1.9476,-1.6499,-0.95947
-5.0249,3.31,-4.4648,-1.2595,4.5436
-4.9193,2.5909,-4.6354,3.9898,-1.2737
-4.6548,-0.16905,0.091245,0.6251,2.3987
-5.3075,2.3495,-4.5033,3.1473,-0.82934
-4.873,-1.691,4.6628,3.5615,-3.7873
-5.2847,1.6495,-4.9888,0.98471,0.71923
-5.6208,2.1724,4.8608,3.6122,-5.3319
-4.761,-0.5241,0.85841,0.18336,-0.81653
-4.5539,-0.88624,2.3099,-0.97494,-3.1998
-5.4482,-2.7254,3.8652,-3.4143,2.1458
-5.0121,-2.5732,-1.9004,-1.5641,-0.102
-5.3192,3.4392,-2.2894,-1.3893,2.8855
-5.0742,0.037528,2.4771,1.7825,-3.4904
-5.1594,-0.90913,3.629,2.9624,-5.2968
-5.2027,4.3125,-2.6875,1.1464,3.6526
-4.5155,-3.1522,1.3965,2.6172,-0.69497
-4.5778,1.0885,-1.3118,-0.99322,-0.19941
-5.5043,1.5911,-2.196,1.699,-0.29151
-4.6752,2.7576,-2.661,0.99255,1.5853
-4.7685,-3.036,4.4119,-1.4478,-3.6322
-4.8753,-3.503,4.4462,1.9575,-1.3179
-4.9501,-2.5623,-0.95795,-1.1134,-4.3051
-5.8307,-4.7273,-3.3198,-1.7908,-3.5396
-4.9975,1.0743,4.0787,1.8747,-4.6664
