-5.8504,3.9943,-5.1426,4.8911
-4.6795,2.54,-3.2855,1.0449
-5.4992,0.91735,-5.264,1.7843
-4.2986,2.8198,3.2215,-3.4662
-4.2608,1.769,1.0083,-1.6858
-5.6592,-0.28121,-4.2816,3.6499
-4.7629,1.5841,-4.1842,4.4571
-4.6962,0.30922,-4.121,1.5653
-5.6979,-4.2994,5.549,-4.2895
-5.3525,1.9106,1.0659,3.8794
-4.8623,-1.6177,1.9467,-1.9094
-4.7347,-3.236,-4.1039,4.254
-5.0995,-1.8969,4.7516,-4.3892
-4.6097,0.19211,-3.8729,3.7427
-4.9001,-2.9707,4.5977,-4.6921
-5.4256,2.4934,0.10025,0.87775
-5.4995,-3.0791,3.1706,-2.3628
-4.1755,2.363,-0.54459,0.15546
-4.4146,4.2709,-4.0703,3.7548
-4.9003,-1.5577,-4.7121,-3.5216
-4.973,-3.6189,-2.1502,1.1247
-6.5455,2.9667,3.0392,-3.1432
-5.4382,-4.239,-4.6844,0.7362
-4.6407,3.571,-4.0896,3.4373
-4.5455,1.5866,-4.1049,4.1517
-5.5235,3.9924,-4.6892,5.1889
-5.0155,-1.6694,4.7284,-1.9812
-5.2237,4.6313,-5.2242,3.7177
-4.5366,-1.1824,-2.9244,1.3299
-4.4746,-1.1613,0.9513,1.3904
-5.2325,-3.1394,2.8931,-4.3437
-5.3496,-3.3212,4.6998,-5.2056
-4.4652,-3.9805,4.0632,-4.3479
-5.1001,-4.0762,5.0719,-0.14557
-4.9375,-1.8643,-0.59476,1.1944
-5.3757,3.4264,4.5733,-3.9508
-4.9115,4.6184,-4.9311,3.0586
-4.6284,0.040441,3.2851,-3.7452
-4.8917,-2.0924,-1.5415,-2.5508
-4.4762,2.3173,-2.9105,-0.81765
-5.4368,-4.392,4.2887,1.5304
-5.1089,-2.8121,4.1812,-3.701
-5.7944,1.0052,-5.1783,5.2185
-6.2348,-0.24496,-5.412,5.622
-4.7575,-1.2554,-3.9751,1.368
-4.2735,1.3427,0.22909,-1.3621
-5.2483,-4.2795,5.149,-5.6964
-5.9376,-5.2991,-1.4001,2.8824
-5.683,1.5234,-4.2064,4.8951
-5.2372,-4.2765,-1.2321,-0.10316
-4.6975,-4.0046,4.6168,-2.1118
-3.9532,-0.68152,0.19362,-0.1596
-4.9895,-5.1096,0.74976,1.5734
-4.9797,3.8852,-4.0906,2.9775
-4.5911,3.9536,-4.6756,3.5408
-4.671,-0.26867,-0.7996,1.6625
-5.2391,1.7617,-1.1432,1.4479
-4.2516,-3.4155,-2.9152,1.6872
-4.5716,1.9033,-3.9927,4.3965
-4.9251,-0.48861,-4.5851,-3.2226
-4.4167,-3.3135,4.3156,-4.0271
-4.1171,-3.0347,-3.1369,3.473
-4.7387,0.68486,-0.88917,-1.5396
-4.1755,0.85058,1.8984,0.3876
-5.1034,-2.7239,2.3813,-3.558
-4.7801,-3.3645,4.4829,-4.4979
-5.3584,-2.5066,4.2562,-4.5668
-4.985,-4.5384,2.0771,-3.8887
-5.8567,1.9228,-5.489,5.9228
-4.8598,4.2122,-3.6211,0.85897
-5.0066,2.5361,3.8611,-3.9859
-5.1724,1.8406,0.98988,-4.2549
-4.437,2.717,3.0689,-1.9843
-4.6693,1.5788,-0.9233,3.103
-5.0299,4.3846,0.75842,3.3588
-5.2865,-3.7965,-1.9965,3.7016
-4.7747,0.75081,3.8262,-3.1347
-5.1309,4.1993,-5.0115,1.5512
-4.5576,3.255,2.4188,3.9521
-4.6601,2.3856,2.6599,-3.7002
-4.956,3.5825,-4.1896,1.5942
-4.2201,4.2137,-4.6563,4.2736
-4.6292,-0.36016,3.084,-2.9351
-5.1256,-2.5473,1.023,-1.1975
-4.2298,0.43921,-1.1412,0.77969
-4.8976,-2.3342,-3.0807,-2.9825
-4.5977,-1.1229,2.9756,-4.1913
-5.4267,1.4603,-0.39462,0.47904
-4.5017,-0.084907,1.9848,-3.6648
-4.6737,2.797,-4.0449,4.4302
-5.0066,0.58611,-4.678,5.0681
-5.1852,2.0371,-3.0299,2.4598
-5.5102,2.6244,-5.0135,5.2728
-4.786,-2.3609,-0.57899,-2.3009
-4.5742,-2.5615,4.2452,-4.2461
-5.2699,-1.1787,-4.3821,4.5879
-5.231,1.3608,4.3372,-4.3335
-5.1279,4.5227,-3.5053,4.8048
-4.8822,4.6752,-4.0206,0.39146
-4.7769,3.4977,-0.24862,2.4297
-4.8667,-2.8072,4.6952,-4.5564
-5.0391,4.7849,3.4761,-2.3076
-4.5665,2.353,-3.4268,4.2888
-4.4119,1.2528,-3.8332,3.7364
-4.4737,-3.4661,-2.8937,-0.57434
-5.3024,-1.1887,4.6557,-4.6471
-5.4736,0.51268,-5.4202,-1.1282
-4.3857,3.2988,3.8397,1.3737
-4.9938,0.54852,-3.9459,4.6744
-5.2108,2.186,-4.7893,4.982
-5.5698,1.1761,-4.5585,-2.6203
-4.4569,3.4858,1.8059,-1.3024
-4.5041,3.1669,-4.357,3.981
-5.8045,0.34047,0.76266,0.82864
-4.7081,3.7073,-3.6566,3.8243
-4.8009,-0.24778,0.50686,-0.79825
-4.8371,-1.6889,3.8382,-2.0544
-5.7504,4.3985,-5.7411,-4.8995
-4.8752,0.26309,-1.8013,2.2157
-4.3127,-0.82757,1.7253,-3.3417
-4.3536,0.90864,0.42069,0.42471
-4.1853,-3.5748,2.6545,2.9782
-4.7746,-2.9567,4.5273,0.34455
-4.9396,1.9623,-4.7764,2.4701
-4.3509,-4.5456,-1.3123,1.2477
-4.3665,1.7171,2.4567,-1.657
-4.9296,1.4798,-4.4972,1.4536
-4.7423,0.24033,0.83802,-3.9203
-4.3307,-2.636,3.0261,-3.5729
-4.6883,-2.4426,-0.85905,2.1221
-4.4514,0.6071,2.9899,-1.5589
-5.6993,2.7927,-4.7764,4.1007
-4.2128,0.48544,2.6809,-1.0418
-5.1584,-1.5834,-1.2462,0.20051
-4.1159,-3.2809,3.0085,1.2243
-4.9928,-4.2335,4.4072,-2.3798
-4.84,0.24202,-4.12,2.3837
-4.1137,3.6596,-0.75797,2.8473
-4.5423,-3.6716,-0.26344,-3.2004
-6.1536,-3.5806,2.4643,-5.4805
-5.3845,-2.1275,5.1158,-4.8685
-4.3036,4.0075,-4.4279,4.1339
-4.6571,2.2777,-4.4574,-1.0211
-5.3127,-1.0092,-1.7473,4.4507
-4.8706,-3.069,4.5872,-3.3924
-5.0883,4.0518,-5.1278,4.1904
-4.6883,-1.3726,3.3546,-3.8416
-4.3784,1.1085,2.8196,-3.4908
-4.949,1.7861,-4.2553,4.3906
-4.971,3.3487,-1.5303,3.6124
-4.3446,-3.3018,-3.0466,-0.61831
-4.954,3.1791,-4.6136,4.6697
-4.0396,0.47462,-1.8027,1.9546
-5.1809,2.6293,-4.854,5.2004
-5.2408,-4.5977,-0.35002,-3.5378
-4.4053,-2.7907,3.0731,-2.6409
-4.8439,-0.73681,-3.4704,2.4082
-4.7415,-0.31374,1.5524,-1.7368
-5.2953,-3.4279,5.1065,-2.5849
-4.4794,0.22087,-2.6802,-0.32936
-5.4202,3.5278,-5.0685,5.1894
-4.4558,-2.8833,3.6676,-4.0879
-5.1162,3.9255,-4.0422,4.3874
-4.8428,2.6909,-3.9866,4.6381
-5.0069,-1.5093,3.3788,0.80574
-4.398,1.0229,0.074271,-0.06785
-5.3183,-1.6586,2.9513,-2.2182
-4.9874,-2.447,4.8245,-4.7627
-5.481,2.3393,-4.9157,4.5786
-5.0477,4.4055,-3.1998,-1.2347
-4.8035,4.0658,-3.2922,3.8405
-4.7515,3.1647,-3.8528,3.9401
-4.8581,2.0779,-4.6703,-0.88763
-4.1049,0.53184,0.78898,-0.30251
-5.2737,-0.22444,0.13629,1.1835
-4.3061,-0.1079,1.0377,-1.2126
-4.7112,-3.7576,-2.5924,0.93143
-4.6487,0.21477,1.6752,0.30061
-4.163,-0.10629,3.6082,-1.7126
-4.4431,-4.0656,3.8609,-3.1555
-7.1802,-4.463,5.1598,-0.25274
-5.3552,-0.6847,-4.1482,4.9535
-4.7449,1.3068,3.7369,-0.3045
-5.0433,2.5127,-3.7304,3.5006
-4.844,-1.3872,-1.7361,-2.0653
-4.7028,1.0137,3.2383,0.65578
-5.0108,-4.7084,-2.9012,2.474
-4.473,1.9235,-4.1573,3.162
-4.9258,-2.1712,-3.5865,-1.2814
-4.7233,2.12,0.064572,-2.9306
-4.3595,-1.9746,2.9864,-3.3314
-4.65,-1.6676,2.3244,-2.2632
-5.1784,-0.92309,-4.594,4.6103
-4.8879,0.80692,3.6475,-0.79842
-4.5275,2.3531,2.3467,-1.5272
-5.4474,-3.2477,4.1846,-5.0085
-6.6162,-4.6078,6.35,-6.6249
-4.8806,0.46685,-0.12728,0.19623
-5.1177,-3.7048,4.569,-4.8395
-4.3827,1.9538,-3.276,3.5306
-4.8632,-3.2889,3.6956,-4.6193
-5.3352,0.10272,4.3738,0.07485
-5.672,3.6658,-3.6728,3.208
-4.4745,-0.61433,3.8011,-3.4942
-5.0184,0.54327,-4.6193,2.6967
-4.322,0.059352,1.3663,2.7754
-4.9603,-0.20896,-4.7126,4.5402
-4.4455,2.5841,-3.509,3.4255
-4.7661,-0.30927,-0.92675,1.607
-4.7354,-2.1966,3.8988,-3.1817
-4.8639,-3.2909,4.8801,-0.83209
-4.6048,-3.7146,3.9921,-3.732
-4.5568,-2.7604,3.5931,-3.795
-5.0028,3.4047,-4.7458,4.7347
-5.0063,-3.6666,-4.3916,3.9509
-4.5072,-1.4075,3.2416,-0.58767
-5.3384,-4.6689,5.3894,-5.1761
-5.2628,-3.3178,4.6631,-4.5959
-4.4612,-1.555,3.5225,-1.3589
-4.8033,0.35337,-3.2546,3.5351
-4.772,0.36082,-2.3291,4.201
-4.5331,4.0428,3.7784,-3.1842
-4.9906,-0.98425,3.1038,-0.74709
-5.7643,-2.4396,0.23337,-1.9663
-5.0234,-2.3729,2.5079,-2.7277
-5.4793,3.8279,-5.2292,5.1486
-4.4957,-3.9289,4.1993,2.0472
-4.9448,-3.0653,4.3349,-5.2138
-4.8876,0.38862,-4.22,2.5187
-4.7205,-4.6124,-2.8053,0.2742
-4.6353,2.9584,-2.5087,4.1246
-4.8597,-4.2979,4.7282,-3.3261
-6.2065,-4.1618,-4.8958,4.8143
-5.7814,2.1252,3.224,0.8112
-4.1223,-1.2694,3.5716,-3.3617
-4.1414,2.3969,-1.795,-2.0079
-4.9938,0.22514,4.4539,-2.8288
-4.5487,0.29945,-3.9546,3.8716
-4.3064,0.10761,2.9482,-3.3733
-4.4139,-3.1648,3.0832,-2.946
-5.6045,3.7912,-5.2691,5.2099
-4.395,2.8934,-3.7713,3.881
-6.0457,5.3148,-2.7006,4.8364
-5.316,-2.3139,3.7273,-2.9189
-5.0286,-4.6794,3.6115,0.4281
-4.5005,2.2876,-0.6051,3.028
-4.9257,1.5834,1.2254,2.4342
-4.9678,-2.9099,4.631,-4.7426
-4.5918,0.97969,1.5001,3.5999
-5.0014,-2.8616,-4.2384,0.4693
-4.7586,-1.623,-0.40651,-2.6128
-4.3032,0.71819,-2.7773,2.7736
-4.7317,4.2805,-0.46461,4.0537
-4.6636,2.8385,-4.463,3.6723
-5.5997,4.9448,-5.2853,3.9476
-3.9877,1.4077,2.4947,-2.4711
-4.8582,-2.0131,4.5704,1.1302
-5.0892,-3.7161,2.0768,-3.7303
-4.7789,4.1409,-3.3474,-0.10286
-4.6018,3.7014,2.9622,-4.2149
-5.6819,5.0712,-2.8283,4.5487
-4.3582,-1.9858,3.3832,-3.9095
-5.185,-3.039,4.5319,2.813
-4.1129,0.12106,-1.6376,2.0189
-4.9029,-2.288,3.7221,-3.9752
-4.5189,4.1237,-4.3746,4.2475
-4.4835,-0.88458,4.0995,-3.7359
-5.2828,-2.6304,1.2221,3.1334
-4.9777,-1.4093,2.9493,-3.1515
-5.1452,1.0221,-4.6908,-3.6915
-4.4873,-2.1154,4.1938,-3.6117
-5.4501,-0.18938,-1.3155,-3.7503
-4.8765,-4.8175,-3.9978,1.6178
-4.1395,0.24882,-3.9189,3.2678
-4.1911,0.40693,-1.2934,2.0153
-5.1735,-2.217,3.9249,1.681
-5.1228,-0.54471,-4.7274,-2.2493
-5.0672,1.8734,4.0202,-2.826
-5.3401,4.25,-1.9329,1.0275
-5.0191,-1.5392,2.4691,-2.3624
-4.3653,-2.7654,2.4252,-0.25613
-5.0572,-0.87882,0.86121,-0.69626
-4.7836,-2.9317,-4.0045,3.4935
-5.6227,2.6571,-4.4622,4.4971
-4.4594,-4.0333,0.19591,-1.7252
-4.7209,2.2004,-3.4016,3.6339
-4.5168,-1.9326,-2.4825,-3.2607
-4.7616,-1.1796,4.4614,-4.0135
-6.1861,-2.2815,4.7143,-4.6868
-4.6513,2.1008,-3.9536,3.3945
-4.7287,1.0318,-3.292,1.1521
-4.7868,0.57379,1.9685,2.8876
-4.2451,-0.73361,-0.23475,0.6594
-4.288,-3.4172,3.0944,-1.1403
-5.4004,3.7144,3.3204,3.6024
-5.5999,1.7297,-4.7409,4.9678
-5.1734,-1.4471,3.7957,-4.3614
-4.9767,3.8794,-2.2495,0.79134
-5.4878,-3.2318,4.7201,0.2984
-5.5949,4.1321,-4.9193,5.427
-4.6,1.371,-3.3461,3.4783
-5.274,4.0751,-4.6873,4.9354
-4.5076,1.6029,-3.5784,3.4003
-6.278,5.0207,-4.9452,5.1421
-4.8605,1.0712,-1.3109,2.7409
-4.3503,-1.6026,-3.9008,3.7492
-5.3233,-4.4917,5.2165,-4.9684
-3.9732,2.2127,-1.4039,0.78893
-5.469,-0.64679,5.063,-4.166
-4.2394,0.42859,-0.22794,0.48649
-4.8982,-1.0132,3.8439,-3.8431
-4.2643,0.25705,-3.0011,3.5395
-4.2217,-2.5946,-0.38851,2.3352
-5.1025,2.8603,-4.495,4.6317
-4.8761,3.0703,-3.5484,3.9917
-5.4765,-1.913,-3.9774,-1.3726
-4.6041,-1.0477,3.0129,-3.3007
-5.0427,1.0629,-3.9413,-4.8077
-4.334,-1.7592,3.8301,3.2146
-4.4011,4.1879,2.3444,-2.6493
-4.4261,-1.7924,2.5642,-3.9135
-4.4216,1.2449,1.0874,-0.93135
-4.6903,2.7883,-4.4419,4.4321
-4.5718,-3.537,0.64851,0.064654
-4.6354,-3.3082,2.4609,-3.0043
-5.2026,1.2761,4.7321,-3.8634
-4.4573,-2.4935,-1.8541,-2.2349
-4.05,-3.5539,-0.41953,-1.7707
-4.9148,1.94,-4.2799,4.0046
-4.7825,0.16724,0.60212,0.17636
-4.351,-2.212,4.0704,-4.0608
-5.2814,-4.7247,2.8813,-4.4231
-5.2287,3.3913,-5.0575,1.1726
-5.1341,4.9031,-0.46883,1.9184
-4.9692,0.1237,-0.74545,-1.9797
-5.1861,-4.0382,4.893,-5.2527
-5.528,5.0056,-5.3693,0.5441
-4.7932,-3.3475,4.7192,1.064
-4.6787,-2.9875,-2.5862,-2.5944
-4.326,-5.0256,-1.2561,2.0758
-4.9067,-3.4526,4.7165,-4.3502
-4.8043,2.3364,-0.39237,2.4359
-5.6516,-2.4221,5.1495,-4.1554
-5.4869,0.15955,4.6716,-5.3064
-5.1578,-5.2096,3.5359,-1.3468
-4.5885,0.38528,-2.3207,-2.784
-5.2286,1.9741,2.8825,-3.7314
-5.0885,1.5372,-1.3869,2.6371
-5.3528,-5.8044,-2.677,3.621
-4.596,-0.45028,3.0014,-1.4401
-4.3462,1.1936,4.2254,-0.18552
-5.3545,3.171,-0.76056,3.1775
-4.9799,1.7893,0.15288,-3.4943
-4.758,-4.0972,0.48877,2.5508
-4.3487,-2.6051,-0.69698,-0.04092
-4.8368,1.753,0.034176,2.0291
-4.3311,-1.6674,-4.0331,-3.0323
-5.4937,-4.7468,5.4522,-5.7004
-4.3598,-1.9123,4.348,0.14093
-5.1151,-4.3936,-4.0827,3.4363
-4.8899,0.89268,-2.9088,3.5486
-5.2797,-0.38919,3.8779,-4.059
-4.9066,-3.8561,4.8897,-5.1593
-4.6183,-2.2941,2.342,-2.0719
-5.2816,0.55263,4.8493,-4.4206
-4.8755,-1.5956,0.77776,1.7421
-5.1327,-1.0456,3.7154,-3.8722
-5.3797,4.563,0.71366,-1.9374
-4.6497,2.5939,-2.6632,0.11601
-4.8412,4.2885,-2.8649,0.069352
-5.8734,-0.91166,4.9204,-5.3736
-4.7694,-2.2149,4.2857,-4.3693
-4.4338,-2.9989,4.3138,-0.62227
-5.0937,4.1998,-4.5144,4.6622
-4.8853,4.0879,-3.8494,1.5268
-5.4529,4.712,-4.8128,4.5506
-4.698,-0.27708,2.5083,-3.8496
-4.8183,4.1864,-3.9444,0.81727
-4.3794,-1.1342,1.5445,-3.1674
-4.7755,-2.5153,4.4339,-0.69267
-5.1572,-2.252,2.9311,1.2215
-6.3499,0.82098,-1.5362,1.3526
-4.627,-2.0059,1.6158,-3.7462
-4.9795,0.57544,1.3422,-1.645
-4.4756,-0.69927,4.4256,-4.1874
-3.9065,-1.3155,2.9183,0.76857
-3.828,-1.0479,1.3996,-2.3548
-4.6418,2.9009,-4.0143,4.4341
-5.9798,-0.69082,-5.4804,6.1005
-5.1047,-1.0303,-3.3396,-1.4955
-5.9009,-0.32273,5.2446,-4.9896
-4.8503,-3.7948,3.7983,-3.9152
-5.1718,2.8069,-4.2746,4.4218
-5.0963,-3.4883,-2.5263,-4.2807
-4.6572,-2.9482,2.5017,-4.3904
-4.7074,2.3547,1.0103,-2.1401
-4.3318,-3.9423,1.9105,-0.29011
-4.9522,2.5563,-4.1718,3.7156
-4.0083,3.2703,-3.9697,2.2146
-5.062,-2.502,4.4134,-4.5869
-4.8749,-0.015792,-4.0775,-1.8628
-5.2365,-1.6965,1.0161,-3.7385
-5.7246,1.8376,4.7152,-3.6911
-5.1512,4.8236,4.3385,4.8224
-5.2102,-1.1175,-4.9677,2.3777
-5.0585,-1.9453,0.61556,3.2839
-4.6163,-0.53539,1.3432,-1.4156
-5.3705,-3.5299,3.9766,-4.8122
-5.4876,4.6766,3.5275,0.15632
-4.6579,-2.9792,-3.7929,-2.1245
-5.1651,-4.8169,-4.7154,2.0624
-4.7031,-2.5694,2.9628,-3.6152
-5.121,-0.49236,4.0529,-3.069
-4.7981,1.7959,-4.4934,4.5768
-5.4236,-2.3368,0.29913,3.5024
-5.0403,-1.005,4.7904,-4.5151
-5.6856,-2.3029,5.1095,-5.1866
-5.2975,-2.9645,0.32977,-0.3717
-4.108,0.62458,0.13614,0.098753
-5.3159,-4.2754,5.2612,-5.096
-4.4821,3.3861,-4.0421,3.2098
-5.0279,-1.327,4.8432,-2.8064
-5.3431,3.2887,4.0788,3.1743
-4.4705,0.75926,-1.4799,-2.8333
-4.628,-2.5367,-3.931,3.5028
-4.6852,1.0561,0.8237,-2.1127
-5.0527,-2.1712,3.4404,-3.1607
-4.3599,-1.727,-3.2741,3.0143
-4.7584,3.0032,-4.2734,0.44371
-5.0102,-3.0088,4.7955,-3.5158
-4.5268,0.49346,3.9217,-3.6897
-5.2856,1.5047,-4.067,-0.58871
-4.7157,0.0059177,3.3201,-3.7012
-5.2639,4.1715,-5.2323,4.9964
-4.4526,-3.0177,4.0099,-0.45156
-4.8013,-3.5558,-2.4868,3.7954
-5.8994,-5.328,5.6474,-1.7373
-4.3901,0.22207,1.8853,3.7867
-5.5328,3.5431,0.90112,-0.7637
-5.1961,4.4276,-4.8182,4.9167
-4.7031,0.87662,-2.0937,0.21853
-5.5821,4.7209,2.7939,-5.1212
-4.1375,-1.4462,3.0088,-3.2844
-4.8529,2.8727,-3.8644,3.7169
-5.3862,5.0354,-0.44171,-0.8385
-4.9831,1.2816,-4.5795,4.8604
-5.567,-2.4886,-5.4665,-0.58192
-5.1803,2.5616,-4.8758,4.9416
-4.677,-1.2719,3.584,-3.5129
-5.284,-0.81913,3.729,-4.8747
-4.954,-4.1698,2.6939,-3.8063
-5.3614,-0.84394,4.1947,-4.921
-4.2355,-0.7523,3.3072,-3.4874
-6.0171,-5.0138,6.1229,-4.7103
-4.4822,3.8034,1.9918,-3.2205
-5.1676,1.1008,-3.7756,3.2123
-5.079,5.0017,-3.545,2.1859
-5.8942,4.1844,-5.7127,6.2345
-4.9586,2.6808,-4.3033,4.3175
-4.8747,0.57528,-0.0087738,2.7457
-4.8473,4.4726,0.32319,0.70948
-4.6296,3.5036,-4.5762,-0.21144
-5.0434,1.0646,-2.2152,1.7823
-4.1332,2.2292,-3.708,3.7789
-4.3031,1.8287,-3.0164,3.3573
-3.9738,-0.76006,1.0264,1.5076
-4.8488,4.4357,-3.3403,3.0776
-4.5577,3.6809,-3.8808,2.6873
-4.4926,-3.3548,3.656,-0.31802
-4.2406,1.7121,-4.1543,0.97737
-4.8558,-0.57481,3.9861,3.9739
-4.7937,-4.183,3.8034,-4.3724
-5.1128,-0.25684,4.3126,-3.1545
-4.839,3.5403,-4.3432,1.0128
-4.7138,3.5766,-2.4659,4.0529
-5.618,5.6132,-5.6405,-0.70908
-4.8351,0.038913,-4.1392,2.851
-4.4607,-1.584,2.8069,-3.6588
-5.8552,4.4907,-5.9222,2.9045
-5.0313,1.3425,-4.0465,2.6947
-4.737,-2.5841,-1.6261,2.8426
-5.3001,3.4249,-4.8993,5.2956
-4.696,-4.2692,4.1733,1.2765
-5.2355,1.2244,-4.484,4.6764
-4.4494,-2.4869,3.5923,-0.36382
-4.2051,-3.2802,3.9673,-3.4831
-5.2038,2.953,-3.1754,1.6017
-4.1671,-2.2704,-0.51896,1.6896
-4.022,-2.63,3.7872,-4.1497
-5.9472,3.3786,-5.7235,6.1127
-4.206,-2.7568,2.2777,-0.77739
-5.662,-0.49654,0.95354,-0.97521
-5.6261,0.82316,5.3715,-4.8953
-4.6289,-4.2373,1.1963,-1.1584
-4.8751,-2.4809,3.7169,-3.8846
-4.644,4.0151,-4.2038,2.9159
-5.338,5.3709,-5.663,4.654
-4.7914,4.8521,-3.4214,4.2468
-4.036,-0.50708,-2.7727,2.4785
-4.8973,0.96396,-0.0064269,3.5905
-4.6502,-1.4813,-3.2415,1.187
-4.9362,2.7455,2.8893,-4.1087
-4.8484,4.3368,-4.3137,4.292
-4.8564,-3.9292,3.0401,-4.5504
-4.5024,-2.1638,-3.5126,4.6148
-4.5233,0.098271,2.8845,-3.4041
-5.2086,-2.9167,5.1486,-3.6073
-4.4024,1.5359,-1.3449,2.3012
-4.5507,-2.1988,3.2109,-3.2206
-4.2194,1.031,-2.7838,2.9431
-5.4361,4.9452,-0.4843,-1.4505
-4.9884,4.5674,-4.4144,1.1549
-4.4277,1.2529,-2.3632,3.1475
-4.4823,-1.0083,-1.5933,2.2417
-5.0331,-1.0064,-4.3284,-1.005
-5.1693,-3.5155,3.044,4.2249
-5.2457,-3.8902,5.1655,-4.1757
-5.0594,-3.8545,4.5356,-4.3716
-4.5826,-4.3343,-0.28124,1.0802
-4.6612,0.7243,-3.773,0.24912
-5.3979,-4.1351,5.0147,-5.0666
-5.4379,1.2829,-1.1932,-0.15882
-6.01,4.2375,-5.8637,5.2923
-5.2692,3.5566,-0.38273,-0.7359
-6.0069,-4.665,5.374,-5.4183
-4.5671,0.47745,4.3373,-4.4982
-5.9911,3.2199,-0.34389,-3.5499
-3.7838,-0.21164,-2.4294,2.8486
-5.2908,-2.1805,2.2238,-4.546
-5.1229,-2.9199,4.7691,-4.6452
-4.102,1.4616,-0.78575,1.4794
-5.3902,-1.2009,2.6215,-3.1713
-4.4191,2.3383,-0.57506,1.2497
-5.4056,3.8597,3.2516,2.4122
-4.9007,-1.5532,-4.4453,2.9871
-4.5393,3.5262,-1.1918,-0.45002
-4.4671,3.9553,-4.6079,2.849
-4.6583,-1.4339,-2.904,2.5217
-4.3729,-2.6787,4.0061,-3.6214
-5.5567,4.0665,-5.4706,5.4875
-5.2007,-1.0791,-0.86091,-2.9346
-4.9976,1.6845,-4.5574,-1.5474
-4.2655,-1.4025,3.8673,0.51047
-4.4656,0.96115,-4.1768,-0.32216
-4.4459,-4.4564,4.8665,0.39707
-4.7058,3.9627,-3.7749,0.34479
-4.4397,2.025,-4.1036,3.5497
-6.1911,-5.653,5.3579,-6.142
-4.577,2.925,-2.5277,3.5669
-4.846,0.88849,-1.1832,2.7125
-3.9187,2.8971,-3.7493,1.4148
-4.6537,-2.4879,-0.64798,-2.0324
-5.751,0.38759,-2.2665,1.8626
-4.713,-0.51785,-0.78673,-0.2147
-5.1319,-2.2415,3.2085,-3.5636
-4.8347,-4.8833,-1.4196,0.13809
-4.4278,-2.5329,3.2611,-3.0712
-5.5436,-3.0228,4.9259,-4.9481
-5.562,1.0404,-3.8693,4.434
-4.2768,-1.8405,-0.83454,-2.0553
-5.3597,0.65967,-1.9929,2.544
-4.3346,-4.268,-3.4711,3.8218
-4.431,2.0553,0.16865,-0.37976
-4.8609,3.6799,-4.6971,2.2559
-4.7474,1.3618,0.26609,-2.7675
-5.4659,-3.835,2.304,-4.3015
-5.6548,-2.9035,-3.004,5.2322
-4.6314,-0.55515,-0.80015,1.0626
-4.1933,-1.7171,-0.93275,1.7175
-4.6703,4.324,2.7601,0.1243
-4.8241,3.1387,-4.6367,-1.16
-4.0595,3.7611,-4.1833,4.0828
-6.0344,-2.7635,-2.1549,3.2646
-4.5005,-0.28829,-3.9917,3.8805
-4.3477,0.04509,1.4803,-2.5295
-4.96,-3.2832,-4.0805,2.2043
-6.322,4.8052,-5.3987,3.5198
-4.4566,3.4011,-0.76431,3.5755
-5.1396,2.4747,-4.8119,4.7111
-4.5877,-2.3299,3.6269,-3.9497
